filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-11-26T21:21:39.452Z,NVDA,SELL,0.113,179.8800,20.33,Close Long,,,,-0.016950,Close Long,0.001626
2025-11-26T21:21:39.452Z,NVDA,SELL,0.884,179.8800,159.01,Close Long,,,,-0.132600,Close Long,0.012721
2025-11-26T21:21:39.452Z,NVDA,SELL,3.367,179.8800,605.66,Close Long,,,,-0.505050,Close Long,0.048452
2025-11-26T21:21:39.452Z,NVDA,SELL,0.114,179.8700,20.51,Close Long,,,,-0.018240,Close Long,0.001640
2025-11-26T21:21:39.452Z,NVDA,SELL,2.55,179.8700,458.67,Close Long,,,,-0.408000,Close Long,0.036693
2025-11-26T21:21:39.452Z,NVDA,SELL,1.465,179.8600,263.49,Close Long,,,,-0.249050,Close Long,0.021079
2025-11-26T21:21:39.452Z,NVDA,SELL,9.394,179.8500,1689.51,Close Long,,,,-1.690920,Close Long,0.135160
2025-11-26T21:21:39.452Z,NVDA,SELL,3.299,179.8400,593.29,Close Long,,,,-0.626810,Close Long,0.047463
2025-11-26T21:21:39.452Z,NVDA,SELL,8.338,179.8400,1499.51,Close Long,,,,-1.584220,Close Long,0.119960
2025-11-26T21:21:39.452Z,NVDA,SELL,5.487,179.8300,986.73,Close Long,,,,-1.097400,Close Long,0.078938
2025-11-26T21:21:39.452Z,NVDA,SELL,5.417,179.8300,974.14,Close Long,,,,-1.083400,Close Long,0.077931
2025-11-26T21:21:39.452Z,NVDA,SELL,3.305,179.8200,594.31,Close Long,,,,-0.694050,Close Long,0.047544
2025-11-26T21:21:39.452Z,NVDA,SELL,2.31,179.8200,415.38,Close Long,,,,-0.485100,Close Long,0.033230
2025-11-26T21:21:39.452Z,NVDA,SELL,0.088,179.8200,15.82,Close Long,,,,-0.018480,Close Long,0.001265
2025-11-26T21:21:39.452Z,NVDA,SELL,5.111,179.8100,919.01,Close Long,,,,-1.124420,Close Long,0.073520
2025-11-26T21:21:39.452Z,NVDA,SELL,1.405,179.7800,252.59,Close Long,,,,-0.349845,Close Long,0.020207
2025-11-26T21:21:39.452Z,NVDA,SELL,0.061,179.7800,10.97,Close Long,,,,-0.015189,Close Long,0.000877
2025-11-26T21:21:39.452Z,NVDA,SELL,0.056,179.7800,10.07,Close Long,,,,-0.013944,Close Long,0.000805
2025-11-26T21:21:39.452Z,NVDA,SELL,3.763,179.7700,676.47,Close Long,,,,-0.974617,Close Long,0.054117
2025-11-26T21:26:32.828Z,NVDA,BUY,0.134,179.9400,-24.11,Open Long,,,,0.000000,Open Long,0.001928
2025-11-26T21:26:32.828Z,NVDA,BUY,0.114,179.9400,-20.51,Open Long,,,,0.000000,Open Long,0.001641
2025-11-26T21:26:32.828Z,NVDA,BUY,0.517,179.9400,-93.03,Open Long,,,,0.000000,Open Long,0.007442
2025-11-26T21:26:32.828Z,NVDA,BUY,0.091,179.9400,-16.37,Open Long,,,,0.000000,Open Long,0.001309
2025-11-26T21:26:32.828Z,NVDA,BUY,1.699,179.9400,-305.72,Open Long,,,,0.000000,Open Long,0.024457
2025-11-26T21:26:32.828Z,NVDA,BUY,4.896,179.9400,-880.99,Open Long,,,,0.000000,Open Long,0.070478
2025-11-26T21:26:32.828Z,NVDA,BUY,5.103,179.9400,-918.23,Open Long,,,,0.000000,Open Long,0.073458
2025-11-26T21:26:33.708Z,NVDA,BUY,0.16,179.9400,-28.79,Open Long,,,,0.000000,Open Long,0.000690
2025-11-26T21:26:35.280Z,NVDA,BUY,0.061,179.9400,-10.98,Open Long,,,,0.000000,Open Long,0.000263
2025-11-26T21:26:45.605Z,NVDA,BUY,0.556,179.9400,-100.05,Open Long,,,,0.000000,Open Long,0.002401
2025-11-26T22:18:49.647Z,GOOGL,BUY,2.148,320.8400,-689.16,Close Short,,,,-0.837720,Close Short,0.055133
2025-11-26T22:18:49.647Z,GOOGL,BUY,1.5,320.8400,-481.26,Close Short,,,,-0.585000,Close Short,0.038500
2025-11-26T22:18:49.647Z,GOOGL,BUY,3.108,320.8600,-997.23,Close Short,,,,-1.274280,Close Short,0.079778
2025-11-26T22:18:49.647Z,GOOGL,BUY,2.679,320.8600,-859.58,Close Short,,,,-1.098390,Close Short,0.068766
2025-11-26T22:18:49.647Z,GOOGL,BUY,0.126,320.8600,-40.43,Close Short,,,,-0.051660,Close Short,0.003234
2025-11-26T22:18:49.647Z,GOOGL,BUY,1.177,320.8700,-377.66,Close Short,,,,-0.494340,Close Short,0.030213
2025-11-26T22:18:49.647Z,GOOGL,BUY,2.148,320.8700,-689.23,Close Short,,,,-0.902160,Close Short,0.055138
2025-11-26T22:18:49.647Z,GOOGL,BUY,1.5,320.8700,-481.31,Close Short,,,,-0.630000,Close Short,0.038504
2025-11-26T22:18:49.647Z,GOOGL,BUY,0.034,320.9200,-10.91,Close Short,,,,-0.015980,Close Short,0.000872
2025-11-26T22:18:49.647Z,GOOGL,BUY,1.224,320.9600,-392.86,Close Short,,,,-0.624240,Close Short,0.031428
2025-11-26T22:18:49.647Z,GOOGL,BUY,1.706,320.9600,-547.56,Close Short,,,,-0.870060,Close Short,0.043804
2025-11-26T22:18:49.647Z,GOOGL,BUY,2.65,320.9700,-850.57,Close Short,,,,-1.378000,Close Short,0.068045
2025-11-26T23:04:22.022Z,PLTR,SELL,15.044,166.1100,2498.96,Close Long,,,,-21.964240,Close Long,0.199916
2025-11-26T23:04:22.022Z,PLTR,SELL,0.343,166.1100,56.98,Close Long,,,,-0.500780,Close Long,0.004558
2025-11-26T23:04:22.022Z,PLTR,SELL,0.375,166.1100,62.29,Close Long,,,,-0.547500,Close Long,0.004983
2025-11-26T23:04:22.022Z,PLTR,SELL,0.334,166.1100,55.48,Close Long,,,,-0.487640,Close Long,0.004438
2025-11-26T23:04:22.022Z,PLTR,SELL,0.385,166.1000,63.95,Close Long,,,,-0.565950,Close Long,0.005115
2025-11-26T23:04:22.022Z,PLTR,SELL,0.066,166.0900,10.96,Close Long,,,,-0.097680,Close Long,0.000876
2025-11-26T23:04:22.022Z,PLTR,SELL,79.053,166.0700,13128.33,Close Long,,,,-118.579500,Close Long,1.050266
2025-11-26T23:04:49.108Z,GOOGL,BUY,20.649,320.9000,-6626.26,Open Long,,,,0.000000,Open Long,0.159030
2025-11-26T23:04:49.915Z,GOOGL,BUY,0.275,320.9000,-88.25,Open Long,,,,0.000000,Open Long,0.002117
2025-11-26T23:04:50.732Z,GOOGL,BUY,0.184,320.9000,-59.05,Open Long,,,,0.000000,Open Long,0.001417
2025-11-26T23:16:08.594Z,PLTR,BUY,0.1,166.3500,-16.64,Open Long,,,,0.000000,Open Long,0.000399
2025-11-26T23:16:09.667Z,PLTR,BUY,0.066,166.3500,-10.98,Open Long,,,,0.000000,Open Long,0.000263
2025-11-26T23:16:13.105Z,PLTR,BUY,5.834,166.3500,-970.49,Open Long,,,,0.000000,Open Long,0.023291
2025-11-26T23:24:35.799Z,NVDA,SELL,5.107,179.8500,918.49,Close Long,,,,-0.459630,Close Long,0.073479
2025-11-26T23:24:35.799Z,NVDA,SELL,2.219,179.8400,399.06,Close Long,,,,-0.221900,Close Long,0.031925
2025-11-26T23:24:35.799Z,NVDA,SELL,6.005,179.8300,1079.88,Close Long,,,,-0.660550,Close Long,0.086390
2025-11-26T23:24:36.305Z,GOOGL,SELL,0.201,320.4700,64.41,Close Long,,,,-0.086430,Close Long,0.005153
2025-11-26T23:24:36.305Z,GOOGL,SELL,0.034,320.4700,10.90,Close Long,,,,-0.014620,Close Long,0.000871
2025-11-26T23:24:36.305Z,GOOGL,SELL,7.793,320.4700,2497.42,Close Long,,,,-3.350990,Close Long,0.199793
2025-11-26T23:24:36.305Z,GOOGL,SELL,2.402,320.4600,769.74,Close Long,,,,-1.056880,Close Long,0.061579
2025-11-26T23:24:36.305Z,GOOGL,SELL,10.678,320.4600,3421.87,Close Long,,,,-4.698320,Close Long,0.273749
2025-11-26T23:32:21.237Z,NVDA,BUY,85.89,179.9100,-15452.47,Open Long,,,,0.000000,Open Long,0.370859
2025-11-27T01:28:08.763Z,PLTR,SELL,3.305,166.1400,549.09,Close Long,,,,-0.694050,Close Long,0.043927
2025-11-27T01:28:08.763Z,PLTR,SELL,2.695,166.1400,447.75,Close Long,,,,-0.565950,Close Long,0.035819
2025-11-27T01:31:05.562Z,TSLA,BUY,1.193,426.5000,-508.81,Open Long,,,,0.000000,Open Long,0.040705
2025-11-27T01:31:05.562Z,TSLA,BUY,0.033,426.5000,-14.07,Open Long,,,,0.000000,Open Long,0.001125
2025-11-27T01:31:05.562Z,TSLA,BUY,2.858,426.5000,-1218.94,Open Long,,,,0.000000,Open Long,0.097514
2025-11-27T01:31:05.562Z,TSLA,BUY,8.019,426.5000,-3420.10,Open Long,,,,0.000000,Open Long,0.273608
2025-11-27T01:31:05.562Z,TSLA,BUY,4.596,426.5000,-1960.19,Open Long,,,,0.000000,Open Long,0.156815
2025-11-27T01:31:05.562Z,TSLA,BUY,5.811,426.5000,-2478.39,Open Long,,,,0.000000,Open Long,0.198271
2025-11-27T05:44:05.860Z,PLTR,BUY,57.76,166.1900,-9599.13,Open Long,,,,0.000000,Open Long,0.230379
2025-11-27T07:46:36.632Z,MSFT,SELL,0.465,486.9900,226.45,Close Long,,,,4.580250,Close Long,0.018116
2025-11-27T07:46:36.632Z,MSFT,SELL,0.402,486.9900,195.77,Close Long,,,,3.959700,Close Long,0.015661
2025-11-27T07:46:36.632Z,MSFT,SELL,0.478,486.9900,232.78,Close Long,,,,4.708300,Close Long,0.018622
2025-11-27T07:46:36.632Z,MSFT,SELL,0.564,486.9900,274.66,Close Long,,,,5.555400,Close Long,0.021972
2025-11-27T07:46:36.632Z,MSFT,SELL,0.032,486.9900,15.58,Close Long,,,,0.315200,Close Long,0.001246
2025-11-27T07:46:36.632Z,MSFT,SELL,1.448,486.9800,705.15,Close Long,,,,14.248320,Close Long,0.056411
2025-11-27T07:46:36.632Z,MSFT,SELL,2.304,486.9800,1122.00,Close Long,,,,22.671360,Close Long,0.089760
2025-11-27T07:46:36.632Z,MSFT,SELL,0.024,486.9800,11.69,Close Long,,,,0.236160,Close Long,0.000935
2025-11-27T07:46:36.632Z,MSFT,SELL,1.064,486.9800,518.15,Close Long,,,,10.469760,Close Long,0.041451
2025-11-27T07:46:36.632Z,MSFT,SELL,1.218,486.9800,593.14,Close Long,,,,11.985120,Close Long,0.047451
2025-11-27T07:46:36.632Z,MSFT,SELL,1.585,486.9800,771.86,Close Long,,,,15.596400,Close Long,0.061749
2025-11-27T07:46:36.632Z,MSFT,SELL,1.809,486.9800,880.95,Close Long,,,,17.800560,Close Long,0.070475
2025-11-27T07:46:36.632Z,MSFT,SELL,0.942,486.9800,458.74,Close Long,,,,9.269280,Close Long,0.036698
2025-11-27T07:46:36.632Z,MSFT,SELL,1.801,486.9800,877.05,Close Long,,,,17.721840,Close Long,0.070164
2025-11-27T07:46:36.632Z,MSFT,SELL,1.37,486.9800,667.16,Close Long,,,,13.480800,Close Long,0.053373
2025-11-27T07:46:36.632Z,MSFT,SELL,0.72,486.9800,350.63,Close Long,,,,7.084800,Close Long,0.028050
2025-11-27T07:46:36.632Z,MSFT,SELL,1.755,486.9800,854.65,Close Long,,,,17.269200,Close Long,0.068371
2025-11-27T07:46:36.632Z,MSFT,SELL,0.752,486.9800,366.21,Close Long,,,,7.399680,Close Long,0.029296
2025-11-27T07:46:36.632Z,MSFT,SELL,0.621,486.9800,302.41,Close Long,,,,6.110640,Close Long,0.024193
2025-11-27T07:46:36.632Z,MSFT,SELL,0.742,486.9800,361.34,Close Long,,,,7.301280,Close Long,0.028907
2025-11-27T07:54:02.980Z,PLTR,SELL,1.205,165.9400,199.96,Close Long,,,,-0.301250,Close Long,0.015996
2025-11-27T07:54:02.980Z,PLTR,SELL,0.066,165.9100,10.95,Close Long,,,,-0.018480,Close Long,0.000876
2025-11-27T07:54:02.980Z,PLTR,SELL,0.899,165.8600,149.11,Close Long,,,,-0.296670,Close Long,0.011928
2025-11-27T07:54:02.980Z,PLTR,SELL,3.012,165.8200,499.45,Close Long,,,,-1.114440,Close Long,0.039955
2025-11-27T07:54:02.980Z,PLTR,SELL,3.305,165.8100,548.00,Close Long,,,,-1.255900,Close Long,0.043840
2025-11-27T07:54:02.980Z,PLTR,SELL,2.31,165.8100,383.02,Close Long,,,,-0.877800,Close Long,0.030641
2025-11-27T07:54:02.980Z,PLTR,SELL,1.584,165.8000,262.63,Close Long,,,,-0.617760,Close Long,0.021010
2025-11-27T07:54:02.980Z,PLTR,SELL,1.751,165.8000,290.32,Close Long,,,,-0.682890,Close Long,0.023225
2025-11-27T07:54:02.980Z,PLTR,SELL,1.123,165.8000,186.19,Close Long,,,,-0.437970,Close Long,0.014895
2025-11-27T07:54:02.980Z,PLTR,SELL,1.729,165.7400,286.56,Close Long,,,,-0.778050,Close Long,0.022925
2025-11-27T07:54:02.980Z,PLTR,SELL,1.403,165.7300,232.52,Close Long,,,,-0.645380,Close Long,0.018601
2025-11-27T07:54:02.980Z,PLTR,SELL,3.305,165.7200,547.70,Close Long,,,,-1.553350,Close Long,0.043816
2025-11-27T07:54:02.980Z,PLTR,SELL,2.31,165.7200,382.81,Close Long,,,,-1.085700,Close Long,0.030625
2025-11-27T07:54:02.980Z,PLTR,SELL,1.788,165.6800,296.24,Close Long,,,,-0.911880,Close Long,0.023698
2025-11-27T07:54:02.980Z,PLTR,SELL,3.305,165.6400,547.44,Close Long,,,,-1.817750,Close Long,0.043795
2025-11-27T07:54:02.980Z,PLTR,SELL,2.31,165.6400,382.63,Close Long,,,,-1.270500,Close Long,0.030610
2025-11-27T07:54:02.980Z,PLTR,SELL,1.754,165.6400,290.53,Close Long,,,,-0.964700,Close Long,0.023242
2025-11-27T07:54:02.980Z,PLTR,SELL,1.172,165.6200,194.11,Close Long,,,,-0.668040,Close Long,0.015528
2025-11-27T07:54:02.980Z,PLTR,SELL,23.429,165.6000,3879.84,Close Long,,,,-13.823110,Close Long,0.310387
2025-11-27T12:29:17.833Z,TSLA,SELL,2.563,426.2000,1092.35,Close Long,,,,-0.768900,Close Long,0.087388
2025-11-27T12:29:17.833Z,TSLA,SELL,1.828,426.2000,779.09,Close Long,,,,-0.548400,Close Long,0.062327
2025-11-27T12:29:17.833Z,TSLA,SELL,2.214,426.2000,943.61,Close Long,,,,-0.664200,Close Long,0.075488
2025-11-27T12:29:17.833Z,TSLA,SELL,4.326,426.2000,1843.74,Close Long,,,,-1.297800,Close Long,0.147499
2025-11-27T12:29:17.833Z,TSLA,SELL,5.546,426.2000,2363.71,Close Long,,,,-1.663800,Close Long,0.189096
2025-11-27T12:29:17.833Z,TSLA,SELL,3.346,426.2000,1426.07,Close Long,,,,-1.003800,Close Long,0.114085
2025-11-27T12:29:17.833Z,TSLA,SELL,2.687,426.2000,1145.20,Close Long,,,,-0.806100,Close Long,0.091615
2025-11-27T12:29:18.438Z,NVDA,SELL,2.7,180.0700,486.19,Close Long,,,,0.432000,Close Long,0.038895
2025-11-27T12:29:18.438Z,NVDA,SELL,2.106,180.0700,379.23,Close Long,,,,0.336960,Close Long,0.030338
2025-11-27T12:29:18.438Z,NVDA,SELL,12.365,180.0700,2226.57,Close Long,,,,1.978400,Close Long,0.178125
2025-11-27T12:29:18.438Z,NVDA,SELL,1.661,180.0700,299.10,Close Long,,,,0.265760,Close Long,0.023927
2025-11-27T12:29:18.438Z,NVDA,SELL,7.818,180.0700,1407.79,Close Long,,,,1.250880,Close Long,0.112622
2025-11-27T12:29:18.438Z,NVDA,SELL,4.017,180.0700,723.34,Close Long,,,,0.642720,Close Long,0.057867
2025-11-27T12:29:18.438Z,NVDA,SELL,1.641,180.0700,295.49,Close Long,,,,0.262560,Close Long,0.023639
2025-11-27T12:29:18.438Z,NVDA,SELL,4.542,180.0700,817.88,Close Long,,,,0.726720,Close Long,0.065430
2025-11-27T12:29:18.438Z,NVDA,SELL,2.071,180.0700,372.92,Close Long,,,,0.331360,Close Long,0.029833
2025-11-27T12:29:18.438Z,NVDA,SELL,2.015,180.0700,362.84,Close Long,,,,0.322400,Close Long,0.029027
2025-11-27T12:29:18.438Z,NVDA,SELL,2.279,180.0700,410.38,Close Long,,,,0.364640,Close Long,0.032830
2025-11-27T12:29:18.438Z,NVDA,SELL,3.547,180.0700,638.71,Close Long,,,,0.567520,Close Long,0.051096
2025-11-27T12:29:18.438Z,NVDA,SELL,4.071,180.0700,733.06,Close Long,,,,0.651360,Close Long,0.058645
2025-11-27T12:29:18.438Z,NVDA,SELL,1.916,180.0700,345.01,Close Long,,,,0.306560,Close Long,0.027601
2025-11-27T12:29:18.438Z,NVDA,SELL,0.061,180.0700,10.98,Close Long,,,,0.009760,Close Long,0.000878
2025-11-27T12:29:18.438Z,NVDA,SELL,2.089,180.0700,376.17,Close Long,,,,0.334240,Close Long,0.030093
2025-11-27T12:29:18.438Z,NVDA,SELL,4.854,180.0700,874.06,Close Long,,,,0.776640,Close Long,0.069924
2025-11-27T12:29:18.438Z,NVDA,SELL,2.415,180.0700,434.87,Close Long,,,,0.386400,Close Long,0.034789
2025-11-27T12:29:18.438Z,NVDA,SELL,3.707,180.0700,667.52,Close Long,,,,0.593120,Close Long,0.053401
2025-11-27T12:29:18.438Z,NVDA,SELL,0.056,180.0700,10.08,Close Long,,,,0.008960,Close Long,0.000806
2025-11-27T12:29:18.438Z,NVDA,SELL,0.074,180.0700,13.33,Close Long,,,,0.011840,Close Long,0.001066
2025-11-27T12:29:18.438Z,NVDA,SELL,2.32,180.0700,417.76,Close Long,,,,0.371200,Close Long,0.033420
2025-11-27T12:29:18.438Z,NVDA,SELL,5.854,180.0700,1054.13,Close Long,,,,0.936640,Close Long,0.084330
2025-11-27T12:29:18.438Z,NVDA,SELL,2.183,180.0700,393.09,Close Long,,,,0.349280,Close Long,0.031447
2025-11-27T12:29:18.438Z,NVDA,SELL,0.076,180.0700,13.69,Close Long,,,,0.012160,Close Long,0.001094
2025-11-27T12:29:18.438Z,NVDA,SELL,2.07,180.0700,372.74,Close Long,,,,0.331200,Close Long,0.029819
2025-11-27T12:29:18.438Z,NVDA,SELL,2.047,180.0700,368.60,Close Long,,,,0.327520,Close Long,0.029488
2025-11-27T12:29:18.438Z,NVDA,SELL,2.099,180.0700,377.97,Close Long,,,,0.335840,Close Long,0.030237
2025-11-27T12:29:18.438Z,NVDA,SELL,2.249,180.0700,404.98,Close Long,,,,0.359840,Close Long,0.032398
2025-11-27T12:29:18.438Z,NVDA,SELL,0.987,180.0700,177.73,Close Long,,,,0.158907,Close Long,0.014218
2025-11-27T13:15:59.054Z,TSLA,BUY,4.998,426.1200,-2129.75,Open Long,,,,0.000000,Open Long,0.170379
2025-11-27T13:15:59.054Z,TSLA,BUY,1.815,426.1200,-773.41,Open Long,,,,0.000000,Open Long,0.061872
2025-11-27T13:15:59.054Z,TSLA,BUY,3.534,426.1200,-1505.91,Open Long,,,,0.000000,Open Long,0.120472
2025-11-27T13:15:59.054Z,TSLA,BUY,1.299,426.1200,-553.53,Open Long,,,,0.000000,Open Long,0.044282
2025-11-27T13:15:59.054Z,TSLA,BUY,4.469,426.1200,-1904.33,Open Long,,,,0.000000,Open Long,0.152346
2025-11-27T13:15:59.054Z,TSLA,BUY,5.072,426.1200,-2161.28,Open Long,,,,0.000000,Open Long,0.172902
2025-11-27T13:15:59.054Z,TSLA,BUY,4.552,426.1200,-1939.70,Open Long,,,,0.000000,Open Long,0.155175
2025-11-27T13:15:59.054Z,TSLA,BUY,4.774,426.1200,-2034.30,Open Long,,,,0.000000,Open Long,0.162743
2025-11-27T13:15:59.054Z,TSLA,BUY,1.556,426.1200,-663.04,Open Long,,,,0.000000,Open Long,0.053043
2025-11-27T13:15:59.054Z,TSLA,BUY,2.12,426.1200,-903.37,Open Long,,,,0.000000,Open Long,0.072269
2025-11-27T13:15:59.054Z,TSLA,BUY,2.432,426.1200,-1036.32,Open Long,,,,0.000000,Open Long,0.082905
2025-11-27T13:15:59.054Z,TSLA,BUY,2.273,426.1200,-968.57,Open Long,,,,0.000000,Open Long,0.077485
2025-11-27T13:15:59.054Z,TSLA,BUY,2.776,426.1200,-1182.91,Open Long,,,,0.000000,Open Long,0.094632
2025-11-27T14:09:32.757Z,NVDA,BUY,0.001,179.9000,-0.18,Open Long,,,,0.000000,Open Long,0.000014
2025-11-27T14:09:32.757Z,NVDA,BUY,62.499,179.9000,-11243.57,Open Long,,,,0.000000,Open Long,0.899485
2025-11-27T14:19:14.938Z,XYZ100,BUY,0.2542,25238.0000,-6415.50,Open Long,,,,0.000000,Open Long,0.153971
2025-11-27T14:19:16.141Z,XYZ100,BUY,0.0023,25238.0000,-58.05,Open Long,,,,0.000000,Open Long,0.001393
2025-11-27T14:19:21.626Z,XYZ100,BUY,0.1092,25238.0000,-2755.99,Open Long,,,,0.000000,Open Long,0.066143
2025-11-27T14:19:22.612Z,XYZ100,BUY,0.001,25238.0000,-25.24,Open Long,,,,0.000000,Open Long,0.000605
2025-11-27T14:22:38.101Z,MSFT,BUY,1.032,485.9800,-501.53,Open Long,,,,0.000000,Open Long,0.012036
2025-11-27T16:02:06.622Z,PLTR,BUY,15.122,165.4600,-2502.09,Open Long,,,,0.000000,Open Long,0.060050
2025-11-27T16:02:07.026Z,PLTR,BUY,15.123,165.4600,-2502.25,Open Long,,,,0.000000,Open Long,0.060054
2025-11-27T16:02:12.057Z,PLTR,BUY,0.991,165.4600,-163.97,Open Long,,,,0.000000,Open Long,0.003935
2025-11-27T16:10:35.295Z,NVDA,BUY,6.441,180.2100,-1160.73,Open Long,,,,0.000000,Open Long,0.092858
2025-11-27T16:10:35.295Z,NVDA,BUY,10.197,180.2100,-1837.60,Open Long,,,,0.000000,Open Long,0.147008
2025-11-27T16:10:35.295Z,NVDA,BUY,12.098,180.2100,-2180.18,Open Long,,,,0.000000,Open Long,0.174414
2025-11-27T16:10:35.295Z,NVDA,BUY,2.679,180.2100,-482.78,Open Long,,,,0.000000,Open Long,0.038622
2025-11-27T16:10:35.295Z,NVDA,BUY,1.103,180.2100,-198.77,Open Long,,,,0.000000,Open Long,0.015901
2025-11-27T16:10:35.295Z,NVDA,BUY,0.091,180.2100,-16.40,Open Long,,,,0.000000,Open Long,0.001311
2025-11-27T16:10:35.295Z,NVDA,BUY,0.086,180.2100,-15.50,Open Long,,,,0.000000,Open Long,0.001239
2025-11-27T16:10:35.295Z,NVDA,BUY,2.767,180.2100,-498.64,Open Long,,,,0.000000,Open Long,0.039891
2025-11-27T16:10:35.295Z,NVDA,BUY,0.107,180.2100,-19.28,Open Long,,,,0.000000,Open Long,0.001542
2025-11-27T16:10:35.295Z,NVDA,BUY,2.659,180.2100,-479.18,Open Long,,,,0.000000,Open Long,0.038334
2025-11-27T16:10:35.295Z,NVDA,BUY,3.578,180.2100,-644.79,Open Long,,,,0.000000,Open Long,0.051583
2025-11-27T16:10:35.295Z,NVDA,BUY,0.118,180.2100,-21.26,Open Long,,,,0.000000,Open Long,0.001701
2025-11-27T16:10:35.295Z,NVDA,BUY,2.522,180.2100,-454.49,Open Long,,,,0.000000,Open Long,0.036359
2025-11-27T16:10:35.295Z,NVDA,BUY,0.122,180.2100,-21.99,Open Long,,,,0.000000,Open Long,0.001758
2025-11-27T16:10:35.295Z,NVDA,BUY,0.117,180.2100,-21.08,Open Long,,,,0.000000,Open Long,0.001686
2025-11-27T16:10:35.295Z,NVDA,BUY,3.381,180.2100,-609.29,Open Long,,,,0.000000,Open Long,0.048743
2025-11-27T16:10:35.295Z,NVDA,BUY,0.103,180.2100,-18.56,Open Long,,,,0.000000,Open Long,0.001484
2025-11-27T16:10:35.295Z,NVDA,BUY,2.77,180.2100,-499.18,Open Long,,,,0.000000,Open Long,0.039934
2025-11-27T16:10:35.295Z,NVDA,BUY,0.094,180.2100,-16.94,Open Long,,,,0.000000,Open Long,0.001355
2025-11-27T16:10:35.295Z,NVDA,BUY,2.59,180.2100,-466.74,Open Long,,,,0.000000,Open Long,0.037339
2025-11-27T16:10:35.295Z,NVDA,BUY,0.078,180.2100,-14.06,Open Long,,,,0.000000,Open Long,0.001124
2025-11-27T16:10:35.295Z,NVDA,BUY,3.126,180.2100,-563.34,Open Long,,,,0.000000,Open Long,0.045066
2025-11-27T16:10:35.295Z,NVDA,BUY,2.985,180.2100,-537.93,Open Long,,,,0.000000,Open Long,0.043034
2025-11-27T16:10:35.295Z,NVDA,BUY,4.448,180.2100,-801.57,Open Long,,,,0.000000,Open Long,0.064125
2025-11-27T16:10:35.295Z,NVDA,BUY,2.487,180.2100,-448.18,Open Long,,,,0.000000,Open Long,0.035854
2025-11-27T16:10:35.295Z,NVDA,BUY,2.789,180.2100,-502.61,Open Long,,,,0.000000,Open Long,0.040208
2025-11-27T16:10:35.295Z,NVDA,BUY,0.101,180.2100,-18.20,Open Long,,,,0.000000,Open Long,0.001456
2025-11-27T16:10:35.295Z,NVDA,BUY,0.077,180.2100,-13.88,Open Long,,,,0.000000,Open Long,0.001110
2025-11-27T16:10:35.295Z,NVDA,BUY,0.094,180.2100,-16.94,Open Long,,,,0.000000,Open Long,0.001355
2025-11-27T16:10:35.295Z,NVDA,BUY,2.811,180.2100,-506.57,Open Long,,,,0.000000,Open Long,0.040525
2025-11-27T16:10:35.295Z,NVDA,BUY,2.74,180.2100,-493.78,Open Long,,,,0.000000,Open Long,0.039502
2025-11-27T16:10:35.295Z,NVDA,BUY,2.963,180.2100,-533.96,Open Long,,,,0.000000,Open Long,0.042716
2025-11-27T16:10:35.295Z,NVDA,BUY,0.075,180.2100,-13.52,Open Long,,,,0.000000,Open Long,0.001081
2025-11-27T16:10:35.295Z,NVDA,BUY,2.404,180.2100,-433.22,Open Long,,,,0.000000,Open Long,0.034657
2025-11-27T16:10:35.295Z,NVDA,BUY,0.124,180.2100,-22.35,Open Long,,,,0.000000,Open Long,0.001787
2025-11-27T16:10:35.295Z,NVDA,BUY,2.315,180.2100,-417.19,Open Long,,,,0.000000,Open Long,0.033374
2025-11-27T16:50:36.086Z,GOOGL,SELL,0.037,320.8300,11.87,Open Short,,,,0.000000,Open Short,0.000284
2025-11-27T16:50:37.497Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:50:37.585Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:50:37.585Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:50:45.691Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:50:45.764Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:50:45.764Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:50:53.873Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:50:54.083Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:50:55.975Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:51:03.145Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:51:03.145Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
2025-11-27T16:51:03.145Z,GOOGL,SELL,1.0,320.8300,320.83,Open Short,,,,0.000000,Open Short,0.007699
